tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.519042,21.425726,-17.933308,-0.832505,-0.166604,0.116543,0.099327,-0.072721,0.541239,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.517863,21.426069,-17.927895,-0.832505,-0.166604,0.116543,0.099286,-0.073313,0.541250,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.516681,21.426414,-17.922483,-0.832505,-0.166604,0.116543,0.099245,-0.073906,0.541260,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.515497,21.426762,-17.917070,-0.832505,-0.166604,0.116543,0.099204,-0.074498,0.541271,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.514310,21.427112,-17.911658,-0.832505,-0.166604,0.116543,0.099163,-0.075089,0.541282,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.513121,21.427465,-17.906245,-0.807790,-0.172065,0.105291,0.099122,-0.075681,0.541292,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.511929,21.427821,-17.900832,-0.807790,-0.172065,0.105291,0.099081,-0.076272,0.541303,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.510734,21.428179,-17.895419,-0.807790,-0.172065,0.105291,0.099040,-0.076862,0.541313,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.509537,21.428540,-17.890006,-0.807790,-0.172065,0.105291,0.098999,-0.077453,0.541323,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.508337,21.428903,-17.884593,-0.807790,-0.172065,0.105291,0.098958,-0.078043,0.541333,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.507135,21.429269,-17.879180,-0.782920,-0.177259,0.093921,0.098918,-0.078633,0.541343,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.505930,21.429638,-17.873767,-0.782920,-0.177259,0.093921,0.098877,-0.079222,0.541352,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.504722,21.430010,-17.868353,-0.782920,-0.177259,0.093921,0.098836,-0.079811,0.541362,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.503512,21.430385,-17.862940,-0.782920,-0.177259,0.093921,0.098795,-0.080400,0.541371,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.502299,21.430763,-17.857526,-0.782920,-0.177259,0.093921,0.098754,-0.080989,0.541381,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.501083,21.431143,-17.852112,-0.758306,-0.182141,0.082480,0.098714,-0.081577,0.541390,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.499865,21.431527,-17.846699,-0.758306,-0.182141,0.082480,0.098673,-0.082165,0.541399,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.498644,21.431914,-17.841285,-0.758306,-0.182141,0.082480,0.098632,-0.082753,0.541408,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.497421,21.432304,-17.835871,-0.758306,-0.182141,0.082480,0.098591,-0.083340,0.541417,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.496195,21.432697,-17.830457,-0.758306,-0.182141,0.082480,0.098551,-0.083927,0.541425,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.494966,21.433093,-17.825042,-0.733454,-0.186698,0.070898,0.098510,-0.084514,0.541434,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.493735,21.433492,-17.819628,-0.733454,-0.186698,0.070898,0.098469,-0.085100,0.541442,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.492501,21.433895,-17.814214,-0.733454,-0.186698,0.070898,0.098429,-0.085686,0.541451,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.491265,21.434301,-17.808799,-0.733454,-0.186698,0.070898,0.098388,-0.086272,0.541459,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.490025,21.434710,-17.803385,-0.733454,-0.186698,0.070898,0.098348,-0.086857,0.541467,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.488784,21.435123,-17.797970,-0.708396,-0.190955,0.059111,0.098307,-0.087443,0.541475,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.487539,21.435539,-17.792556,-0.708396,-0.190955,0.059111,0.098266,-0.088027,0.541483,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.486292,21.435959,-17.787141,-0.708396,-0.190955,0.059111,0.098226,-0.088612,0.541491,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.485043,21.436382,-17.781726,-0.708396,-0.190955,0.059111,0.098185,-0.089196,0.541498,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.483791,21.436809,-17.776311,-0.708396,-0.190955,0.059111,0.098145,-0.089780,0.541506,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.482536,21.437239,-17.770896,-0.683321,-0.194717,0.047372,0.098104,-0.090364,0.541513,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.481278,21.437673,-17.765481,-0.683321,-0.194717,0.047372,0.098064,-0.090947,0.541521,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.480018,21.438111,-17.760066,-0.683321,-0.194717,0.047372,0.098023,-0.091530,0.541528,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.478756,21.438552,-17.754651,-0.683321,-0.194717,0.047372,0.097983,-0.092113,0.541535,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.477491,21.438997,-17.749236,-0.683321,-0.194717,0.047372,0.097943,-0.092695,0.541542,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.476223,21.439446,-17.743820,-0.658576,-0.198431,0.035499,0.097902,-0.093277,0.541549,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.474953,21.439899,-17.738405,-0.658576,-0.198431,0.035499,0.097862,-0.093859,0.541556,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.473680,21.440356,-17.732989,-0.658576,-0.198431,0.035499,0.097821,-0.094440,0.541562,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.472405,21.440816,-17.727574,-0.658576,-0.198431,0.035499,0.097781,-0.095021,0.541569,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.471127,21.441281,-17.722158,-0.658576,-0.198431,0.035499,0.097741,-0.095602,0.541575,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.469847,21.441750,-17.716742,-0.633536,-0.201735,0.023484,0.097700,-0.096183,0.541582,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.468564,21.442222,-17.711327,-0.633536,-0.201735,0.023484,0.097660,-0.096763,0.541588,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.467278,21.442699,-17.705911,-0.633536,-0.201735,0.023484,0.097620,-0.097343,0.541594,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.465990,21.443180,-17.700495,-0.633536,-0.201735,0.023484,0.097579,-0.097922,0.541600,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.464700,21.443665,-17.695079,-0.633536,-0.201735,0.023484,0.097539,-0.098501,0.541606,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.463407,21.444155,-17.689663,-0.608246,-0.204669,0.011341,0.097499,-0.099080,0.541612,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.462112,21.444649,-17.684247,-0.608246,-0.204669,0.011341,0.097459,-0.099659,0.541618,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.460814,21.445147,-17.678831,-0.608246,-0.204669,0.011341,0.097418,-0.100237,0.541624,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.459514,21.445649,-17.673415,-0.608246,-0.204669,0.011341,0.097378,-0.100815,0.541629,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.458211,21.446156,-17.667998,-0.608246,-0.204669,0.011341,0.097338,-0.101393,0.541635,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.456906,21.446667,-17.662582,-0.583226,-0.207365,-0.000856,0.097298,-0.101971,0.541640,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.455599,21.447183,-17.657166,-0.583226,-0.207365,-0.000856,0.097258,-0.102548,0.541645,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.454289,21.447703,-17.651749,-0.583226,-0.207365,-0.000856,0.097218,-0.103124,0.541651,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.452977,21.448228,-17.646333,-0.583226,-0.207365,-0.000856,0.097177,-0.103701,0.541656,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.451662,21.448758,-17.640916,-0.583226,-0.207365,-0.000856,0.097137,-0.104277,0.541661,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.450345,21.449292,-17.635500,-0.558390,-0.209729,-0.012925,0.097097,-0.104853,0.541666,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.449026,21.449831,-17.630083,-0.558390,-0.209729,-0.012925,0.097057,-0.105429,0.541670,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.447704,21.450375,-17.624667,-0.558390,-0.209729,-0.012925,0.097017,-0.106004,0.541675,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.446380,21.450923,-17.619250,-0.558390,-0.209729,-0.012925,0.096977,-0.106579,0.541680,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.445054,21.451476,-17.613833,-0.558390,-0.209729,-0.012925,0.096937,-0.107153,0.541684,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.443726,21.452035,-17.608416,-0.533388,-0.211822,-0.025229,0.096897,-0.107728,0.541689,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.442395,21.452598,-17.603000,-0.533388,-0.211822,-0.025229,0.096857,-0.108302,0.541693,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.441062,21.453166,-17.597583,-0.533388,-0.211822,-0.025229,0.096817,-0.108875,0.541697,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.439727,21.453739,-17.592166,-0.533388,-0.211822,-0.025229,0.096777,-0.109449,0.541702,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.438389,21.454317,-17.586749,-0.533388,-0.211822,-0.025229,0.096737,-0.110022,0.541706,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.437050,21.454900,-17.581332,-0.508275,-0.213731,-0.037819,0.096697,-0.110595,0.541710,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.435708,21.455488,-17.575915,-0.508275,-0.213731,-0.037819,0.096657,-0.111167,0.541714,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.434364,21.456082,-17.570498,-0.508275,-0.213731,-0.037819,0.096618,-0.111739,0.541718,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.433018,21.456681,-17.565080,-0.508275,-0.213731,-0.037819,0.096578,-0.112311,0.541721,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.431670,21.457285,-17.559663,-0.508275,-0.213731,-0.037819,0.096538,-0.112883,0.541725,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.430320,21.457894,-17.554246,-0.508275,-0.213731,-0.037819,0.096498,-0.113454,0.541729,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.428968,21.458509,-17.548829,-0.483074,-0.215174,-0.050218,0.096458,-0.114025,0.541732,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.427614,21.459129,-17.543411,-0.483074,-0.215174,-0.050218,0.096418,-0.114596,0.541735,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.426257,21.459754,-17.537994,-0.483074,-0.215174,-0.050218,0.096379,-0.115166,0.541739,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.424899,21.460385,-17.532577,-0.483074,-0.215174,-0.050218,0.096339,-0.115736,0.541742,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.423539,21.461021,-17.527159,-0.458021,-0.216425,-0.062795,0.096299,-0.116306,0.541745,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.422177,21.461663,-17.521742,-0.458021,-0.216425,-0.062795,0.096259,-0.116875,0.541748,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.420813,21.462311,-17.516325,-0.458021,-0.216425,-0.062795,0.096220,-0.117444,0.541751,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.419447,21.462964,-17.510907,-0.458021,-0.216425,-0.062795,0.096180,-0.118013,0.541754,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.418079,21.463622,-17.505490,-0.458021,-0.216425,-0.062795,0.096140,-0.118582,0.541757,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.416709,21.464287,-17.500072,-0.432894,-0.217173,-0.075296,0.096100,-0.119150,0.541760,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.415337,21.464957,-17.494654,-0.432894,-0.217173,-0.075296,0.096061,-0.119718,0.541763,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.413964,21.465633,-17.489237,-0.432894,-0.217173,-0.075296,0.096021,-0.120285,0.541765,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.412589,21.466315,-17.483819,-0.432894,-0.217173,-0.075296,0.095982,-0.120852,0.541768,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.411212,21.467003,-17.478402,-0.432894,-0.217173,-0.075296,0.095942,-0.121419,0.541770,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.409833,21.467696,-17.472984,-0.407398,-0.217704,-0.088160,0.095902,-0.121986,0.541773,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.408453,21.468396,-17.467566,-0.407398,-0.217704,-0.088160,0.095863,-0.122552,0.541775,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.407071,21.469101,-17.462148,-0.407398,-0.217704,-0.088160,0.095823,-0.123118,0.541777,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.405687,21.469813,-17.456731,-0.407398,-0.217704,-0.088160,0.095784,-0.123684,0.541780,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.404302,21.470531,-17.451313,-0.407398,-0.217704,-0.088160,0.095744,-0.124250,0.541782,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.402915,21.471254,-17.445895,-0.382136,-0.217896,-0.100863,0.095705,-0.124815,0.541784,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.401527,21.471984,-17.440477,-0.382136,-0.217896,-0.100863,0.095665,-0.125380,0.541786,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.400137,21.472720,-17.435059,-0.382136,-0.217896,-0.100863,0.095626,-0.125944,0.541788,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.398745,21.473463,-17.429642,-0.382136,-0.217896,-0.100863,0.095586,-0.126508,0.541789,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.397352,21.474211,-17.424224,-0.382136,-0.217896,-0.100863,0.095547,-0.127072,0.541791,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.395958,21.474966,-17.418806,-0.356700,-0.217655,-0.113490,0.095507,-0.127636,0.541793,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.394562,21.475727,-17.413388,-0.356700,-0.217655,-0.113490,0.095468,-0.128199,0.541794,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.393165,21.476495,-17.407970,-0.356700,-0.217655,-0.113490,0.095429,-0.128762,0.541796,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.391766,21.477269,-17.402552,-0.356700,-0.217655,-0.113490,0.095389,-0.129325,0.541797,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.390367,21.478049,-17.397134,-0.356700,-0.217655,-0.113490,0.095350,-0.129887,0.541799,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.388965,21.478836,-17.391716,-0.331471,-0.217179,-0.126116,0.095310,-0.130449,0.541800,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.387563,21.479630,-17.386298,-0.331471,-0.217179,-0.126116,0.095271,-0.131011,0.541801,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.386159,21.480430,-17.380880,-0.331471,-0.217179,-0.126116,0.095232,-0.131572,0.541803,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.384755,21.481236,-17.375462,-0.331471,-0.217179,-0.126116,0.095192,-0.132134,0.541804,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.383349,21.482049,-17.370044,-0.331471,-0.217179,-0.126116,0.095153,-0.132694,0.541805,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-4.381942,21.482869,-17.364626,-0.305937,-0.216229,-0.138695,0.095114,-0.133255,0.541806,0.000000,0.000000,0.000000
