tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.932622,26.197339,-15.780770,1.053493,0.693476,-0.926635,0.308792,0.360804,-0.532968,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.935948,26.193952,-15.786100,1.053493,0.693476,-0.926635,0.308664,0.361231,-0.533004,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.939290,26.190578,-15.791429,1.053493,0.693476,-0.926635,0.308537,0.361659,-0.533040,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.942649,26.187218,-15.796759,1.031371,0.681650,-0.925187,0.308409,0.362086,-0.533076,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.946025,26.183871,-15.802090,1.031371,0.681650,-0.925187,0.308282,0.362512,-0.533111,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.949418,26.180538,-15.807421,1.031371,0.681650,-0.925187,0.308155,0.362939,-0.533146,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.952828,26.177218,-15.812752,1.031371,0.681650,-0.925187,0.308028,0.363365,-0.533180,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.956255,26.173913,-15.818083,1.031371,0.681650,-0.925187,0.307901,0.363791,-0.533214,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.959698,26.170621,-15.823415,1.009175,0.669958,-0.923663,0.307774,0.364217,-0.533249,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.963158,26.167344,-15.828747,1.009175,0.669958,-0.923663,0.307647,0.364643,-0.533282,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.966635,26.164081,-15.834080,1.009175,0.669958,-0.923663,0.307520,0.365069,-0.533316,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.970129,26.160831,-15.839412,1.009175,0.669958,-0.923663,0.307393,0.365494,-0.533349,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.973638,26.157597,-15.844746,1.009175,0.669958,-0.923663,0.307266,0.365919,-0.533382,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.977165,26.154376,-15.850079,0.987081,0.658347,-0.921852,0.307139,0.366344,-0.533415,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.980708,26.151170,-15.855413,0.987081,0.658347,-0.921852,0.307012,0.366769,-0.533447,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.984267,26.147978,-15.860747,0.987081,0.658347,-0.921852,0.306886,0.367194,-0.533479,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.987843,26.144802,-15.866081,0.987081,0.658347,-0.921852,0.306759,0.367618,-0.533511,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.991435,26.141640,-15.871416,0.987081,0.658347,-0.921852,0.306632,0.368042,-0.533543,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.995043,26.138492,-15.876751,0.965006,0.646897,-0.919925,0.306506,0.368466,-0.533574,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-7.998667,26.135360,-15.882087,0.965006,0.646897,-0.919925,0.306379,0.368890,-0.533606,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.002308,26.132242,-15.887423,0.965006,0.646897,-0.919925,0.306253,0.369314,-0.533637,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.005964,26.129140,-15.892759,0.965006,0.646897,-0.919925,0.306127,0.369737,-0.533667,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.009637,26.126053,-15.898095,0.965006,0.646897,-0.919925,0.306000,0.370160,-0.533698,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.013325,26.122981,-15.903432,0.942846,0.635492,-0.917765,0.305874,0.370583,-0.533728,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.017030,26.119924,-15.908769,0.942846,0.635492,-0.917765,0.305748,0.371006,-0.533758,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.020750,26.116883,-15.914106,0.942846,0.635492,-0.917765,0.305622,0.371429,-0.533788,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.024486,26.113858,-15.919444,0.942846,0.635492,-0.917765,0.305495,0.371851,-0.533817,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.028238,26.110847,-15.924781,0.942846,0.635492,-0.917765,0.305369,0.372273,-0.533846,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.032005,26.107853,-15.930120,0.920888,0.624431,-0.915592,0.305243,0.372695,-0.533875,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.035788,26.104874,-15.935458,0.920888,0.624431,-0.915592,0.305117,0.373117,-0.533904,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.039587,26.101912,-15.940797,0.920888,0.624431,-0.915592,0.304992,0.373539,-0.533932,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.043401,26.098965,-15.946136,0.920888,0.624431,-0.915592,0.304866,0.373960,-0.533961,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.047231,26.096034,-15.951475,0.920888,0.624431,-0.915592,0.304740,0.374381,-0.533989,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.051075,26.093119,-15.956815,0.898979,0.613340,-0.913146,0.304614,0.374802,-0.534017,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.054936,26.090220,-15.962155,0.898979,0.613340,-0.913146,0.304488,0.375223,-0.534044,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.058811,26.087338,-15.967495,0.898979,0.613340,-0.913146,0.304363,0.375644,-0.534071,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.062702,26.084472,-15.972835,0.898979,0.613340,-0.913146,0.304237,0.376064,-0.534099,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.066607,26.081623,-15.978176,0.898979,0.613340,-0.913146,0.304112,0.376484,-0.534126,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.070528,26.078790,-15.983517,0.877039,0.602358,-0.910453,0.303986,0.376904,-0.534152,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.074464,26.075973,-15.988858,0.877039,0.602358,-0.910453,0.303861,0.377324,-0.534179,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.078414,26.073173,-15.994200,0.877039,0.602358,-0.910453,0.303735,0.377744,-0.534205,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.082380,26.070390,-15.999541,0.877039,0.602358,-0.910453,0.303610,0.378163,-0.534231,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.086360,26.067624,-16.004884,0.877039,0.602358,-0.910453,0.303485,0.378582,-0.534257,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.090355,26.064875,-16.010226,0.854890,0.591364,-0.907645,0.303359,0.379001,-0.534282,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.094365,26.062143,-16.015568,0.854890,0.591364,-0.907645,0.303234,0.379420,-0.534308,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.098389,26.059428,-16.020911,0.854890,0.591364,-0.907645,0.303109,0.379839,-0.534333,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.102428,26.056730,-16.026254,0.854890,0.591364,-0.907645,0.302984,0.380257,-0.534358,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.106481,26.054049,-16.031598,0.854890,0.591364,-0.907645,0.302859,0.380675,-0.534383,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.110549,26.051385,-16.036941,0.833031,0.580602,-0.904684,0.302734,0.381093,-0.534407,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.114631,26.048739,-16.042285,0.833031,0.580602,-0.904684,0.302609,0.381511,-0.534432,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.118727,26.046111,-16.047629,0.833031,0.580602,-0.904684,0.302484,0.381929,-0.534456,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.122838,26.043500,-16.052973,0.833031,0.580602,-0.904684,0.302359,0.382346,-0.534480,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.126962,26.040907,-16.058318,0.833031,0.580602,-0.904684,0.302235,0.382763,-0.534503,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.131101,26.038331,-16.063663,0.811372,0.569746,-0.901371,0.302110,0.383180,-0.534527,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.135253,26.035773,-16.069008,0.811372,0.569746,-0.901371,0.301985,0.383597,-0.534550,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.139420,26.033234,-16.074353,0.811372,0.569746,-0.901371,0.301861,0.384014,-0.534573,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.143600,26.030712,-16.079699,0.811372,0.569746,-0.901371,0.301736,0.384430,-0.534596,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.147794,26.028208,-16.085044,0.811372,0.569746,-0.901371,0.301611,0.384846,-0.534619,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.152001,26.025722,-16.090390,0.789903,0.559130,-0.897885,0.301487,0.385262,-0.534642,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.156223,26.023255,-16.095736,0.789903,0.559130,-0.897885,0.301363,0.385678,-0.534664,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.160457,26.020805,-16.101083,0.789903,0.559130,-0.897885,0.301238,0.386093,-0.534686,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.164706,26.018374,-16.106430,0.789903,0.559130,-0.897885,0.301114,0.386509,-0.534708,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.168967,26.015962,-16.111776,0.789903,0.559130,-0.897885,0.300990,0.386924,-0.534730,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.173242,26.013568,-16.117123,0.768242,0.548383,-0.894086,0.300865,0.387339,-0.534751,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.177530,26.011193,-16.122471,0.768242,0.548383,-0.894086,0.300741,0.387754,-0.534773,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.181832,26.008836,-16.127818,0.768242,0.548383,-0.894086,0.300617,0.388168,-0.534794,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.186146,26.006498,-16.133166,0.768242,0.548383,-0.894086,0.300493,0.388582,-0.534815,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.190473,26.004179,-16.138514,0.768242,0.548383,-0.894086,0.300369,0.388997,-0.534836,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.194814,26.001879,-16.143862,0.746556,0.537448,-0.889819,0.300245,0.389410,-0.534857,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.199167,25.999597,-16.149210,0.746556,0.537448,-0.889819,0.300121,0.389824,-0.534877,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.203533,25.997335,-16.154559,0.746556,0.537448,-0.889819,0.299997,0.390238,-0.534897,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.207911,25.995092,-16.159908,0.746556,0.537448,-0.889819,0.299874,0.390651,-0.534918,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.212302,25.992868,-16.165257,0.746556,0.537448,-0.889819,0.299750,0.391064,-0.534938,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.216706,25.990663,-16.170606,0.725035,0.526797,-0.885474,0.299626,0.391477,-0.534957,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.221122,25.988478,-16.175955,0.725035,0.526797,-0.885474,0.299502,0.391890,-0.534977,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.225551,25.986312,-16.181305,0.725035,0.526797,-0.885474,0.299379,0.392302,-0.534996,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.229991,25.984165,-16.186655,0.725035,0.526797,-0.885474,0.299255,0.392714,-0.535016,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.234444,25.982039,-16.192005,0.725035,0.526797,-0.885474,0.299132,0.393127,-0.535035,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.238910,25.979931,-16.197355,0.703815,0.516286,-0.880888,0.299008,0.393538,-0.535054,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.243387,25.977844,-16.202705,0.703815,0.516286,-0.880888,0.298885,0.393950,-0.535072,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.247876,25.975776,-16.208056,0.703815,0.516286,-0.880888,0.298762,0.394362,-0.535091,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.252377,25.973728,-16.213406,0.703815,0.516286,-0.880888,0.298638,0.394773,-0.535109,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.256889,25.971700,-16.218757,0.703815,0.516286,-0.880888,0.298515,0.395184,-0.535128,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.261414,25.969692,-16.224108,0.682333,0.505834,-0.876069,0.298392,0.395595,-0.535146,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.265950,25.967703,-16.229460,0.682333,0.505834,-0.876069,0.298269,0.396005,-0.535164,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.270497,25.965736,-16.234811,0.682333,0.505834,-0.876069,0.298146,0.396416,-0.535182,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.275057,25.963788,-16.240163,0.682333,0.505834,-0.876069,0.298023,0.396826,-0.535199,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.279627,25.961860,-16.245515,0.682333,0.505834,-0.876069,0.297900,0.397236,-0.535217,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.284209,25.959953,-16.250867,0.660769,0.495398,-0.871009,0.297777,0.397646,-0.535234,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.288801,25.958066,-16.256219,0.660769,0.495398,-0.871009,0.297654,0.398056,-0.535251,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.293405,25.956200,-16.261571,0.660769,0.495398,-0.871009,0.297531,0.398465,-0.535268,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.298020,25.954354,-16.266924,0.660769,0.495398,-0.871009,0.297408,0.398874,-0.535285,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.302646,25.952529,-16.272276,0.660769,0.495398,-0.871009,0.297286,0.399283,-0.535302,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.307283,25.950725,-16.277629,0.639571,0.485229,-0.865685,0.297163,0.399692,-0.535318,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.311930,25.948941,-16.282982,0.639571,0.485229,-0.865685,0.297040,0.400101,-0.535334,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.316588,25.947178,-16.288335,0.639571,0.485229,-0.865685,0.296918,0.400509,-0.535351,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.321257,25.945436,-16.293689,0.639571,0.485229,-0.865685,0.296795,0.400917,-0.535367,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.325936,25.943715,-16.299042,0.639571,0.485229,-0.865685,0.296673,0.401325,-0.535383,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.330626,25.942014,-16.304396,0.618495,0.475298,-0.860369,0.296550,0.401733,-0.535398,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.335325,25.940335,-16.309750,0.618495,0.475298,-0.860369,0.296428,0.402141,-0.535414,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.340035,25.938677,-16.315104,0.618495,0.475298,-0.860369,0.296306,0.402548,-0.535429,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.344756,25.937040,-16.320458,0.618495,0.475298,-0.860369,0.296183,0.402955,-0.535445,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.349486,25.935425,-16.325812,0.618495,0.475298,-0.860369,0.296061,0.403362,-0.535460,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.354226,25.933831,-16.331167,0.597079,0.465309,-0.854605,0.295939,0.403769,-0.535475,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.358976,25.932258,-16.336521,0.597079,0.465309,-0.854605,0.295817,0.404175,-0.535490,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.363735,25.930706,-16.341876,0.597079,0.465309,-0.854605,0.295695,0.404582,-0.535505,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-8.368505,25.929176,-16.347231,0.597079,0.465309,-0.854605,0.295573,0.404988,-0.535519,0.000000,0.000000,0.000000
